provincia,municipio,circuito,escuela,mesa,codigo_lista,votos
8,1,0800100017,080010001700080,0800100559X,143-1,4
8,1,0800100017,080010001700080,0800100559X,142-1,46
8,1,0800100017,080010001700080,0800100559X,137-2,17
8,1,0800100017,080010001700080,0800100559X,137-1,8
8,1,0800100017,080010001700080,0800100559X,139-1,24
8,1,0800100017,080010001700080,0800100559X,138-1,22
8,1,0800100017,080010001700080,0800100559X,140-1,21
8,1,0800100017,080010001700080,0800100559X,141-1,5
8,1,0800100017,080010001700080,0800100560X,electores,258
8,1,0800100017,080010001700080,0800100560X,sobres,258
8,1,0800100017,080010001700080,0800100560X,nulos,5
8,1,0800100017,080010001700080,0800100560X,recurridos,0
8,1,0800100017,080010001700080,0800100560X,blancos,7
8,1,0800100017,080010001700080,0800100560X,impugnados,0
8,1,0800100017,080010001700080,0800100560X,totalVotos,258
8,1,0800100017,080010001700080,0800100560X,afirmativos,246
8,1,0800100017,080010001700080,0800100560X,abstencion,95
8,1,0800100017,080010001700080,0800100560X,valid,253
8,1,0800100017,080010001700080,0800100560X,143-3,82
8,1,0800100017,080010001700080,0800100560X,143-2,18
8,1,0800100017,080010001700080,0800100560X,143-1,5
8,1,0800100017,080010001700080,0800100560X,142-1,64
8,1,0800100017,080010001700080,0800100560X,140-1,23
8,1,0800100017,080010001700080,0800100560X,138-1,19
8,1,0800100017,080010001700080,0800100560X,139-1,16
8,1,0800100017,080010001700080,0800100560X,141-1,10
8,1,0800100017,080010001700080,0800100560X,137-2,6
8,1,0800100017,080010001700080,0800100560X,137-1,3
8,1,0800100017,080010001700081,0800100561X,electores,252
8,1,0800100017,080010001700081,0800100561X,sobres,252
8,1,0800100017,080010001700081,0800100561X,nulos,18
8,1,0800100017,080010001700081,0800100561X,recurridos,0
8,1,0800100017,080010001700081,0800100561X,blancos,6
8,1,0800100017,080010001700081,0800100561X,impugnados,0
8,1,0800100017,080010001700081,0800100561X,totalVotos,252
8,1,0800100017,080010001700081,0800100561X,afirmativos,228
8,1,0800100017,080010001700081,0800100561X,abstencion,94
8,1,0800100017,080010001700081,0800100561X,valid,234
8,1,0800100017,080010001700081,0800100561X,143-3,85
8,1,0800100017,080010001700081,0800100561X,143-2,21
8,1,0800100017,080010001700081,0800100561X,143-1,3
8,1,0800100017,080010001700081,0800100561X,142-1,54
8,1,0800100017,080010001700081,0800100561X,140-1,28
8,1,0800100017,080010001700081,0800100561X,139-1,15
8,1,0800100017,080010001700081,0800100561X,138-1,10
8,1,0800100017,080010001700081,0800100561X,137-2,6
8,1,0800100017,080010001700081,0800100561X,137-1,3
8,1,0800100017,080010001700081,0800100561X,141-1,3
8,1,0800100017,080010001700081,0800100562X,electores,241
8,1,0800100017,080010001700081,0800100562X,sobres,241
8,1,0800100017,080010001700081,0800100562X,nulos,12
8,1,0800100017,080010001700081,0800100562X,recurridos,0
8,1,0800100017,080010001700081,0800100562X,blancos,1
8,1,0800100017,080010001700081,0800100562X,impugnados,0
8,1,0800100017,080010001700081,0800100562X,totalVotos,241
8,1,0800100017,080010001700081,0800100562X,afirmativos,228
8,1,0800100017,080010001700081,0800100562X,abstencion,106
8,1,0800100017,080010001700081,0800100562X,valid,229
8,1,0800100017,080010001700081,0800100562X,143-3,72
8,1,0800100017,080010001700081,0800100562X,143-2,17
8,1,0800100017,080010001700081,0800100562X,143-1,6
8,1,0800100017,080010001700081,0800100562X,142-1,59
8,1,0800100017,080010001700081,0800100562X,139-1,26
8,1,0800100017,080010001700081,0800100562X,140-1,20
8,1,0800100017,080010001700081,0800100562X,137-1,9
8,1,0800100017,080010001700081,0800100562X,137-2,7
8,1,0800100017,080010001700081,0800100562X,138-1,10
8,1,0800100017,080010001700081,0800100562X,141-1,2
8,1,0800100017,080010001700081,0800100563X,electores,252
8,1,0800100017,080010001700081,0800100563X,sobres,252
8,1,0800100017,080010001700081,0800100563X,nulos,14
8,1,0800100017,080010001700081,0800100563X,recurridos,0
8,1,0800100017,080010001700081,0800100563X,blancos,8
8,1,0800100017,080010001700081,0800100563X,impugnados,0
8,1,0800100017,080010001700081,0800100563X,totalVotos,252
8,1,0800100017,080010001700081,0800100563X,afirmativos,230
8,1,0800100017,080010001700081,0800100563X,abstencion,93
8,1,0800100017,080010001700081,0800100563X,valid,238
8,1,0800100017,080010001700081,0800100563X,143-3,75
8,1,0800100017,080010001700081,0800100563X,143-2,20
8,1,0800100017,080010001700081,0800100563X,143-1,4
8,1,0800100017,080010001700081,0800100563X,142-1,67
8,1,0800100017,080010001700081,0800100563X,139-1,25
8,1,0800100017,080010001700081,0800100563X,140-1,14
8,1,0800100017,080010001700081,0800100563X,138-1,12
8,1,0800100017,080010001700081,0800100563X,137-2,5
8,1,0800100017,080010001700081,0800100563X,137-1,4
8,1,0800100017,080010001700081,0800100563X,141-1,4
8,1,0800100017,080010001700081,0800100564X,electores,255
8,1,0800100017,080010001700081,0800100564X,sobres,255
8,1,0800100017,080010001700081,0800100564X,nulos,8
8,1,0800100017,080010001700081,0800100564X,recurridos,0
8,1,0800100017,080010001700081,0800100564X,blancos,7
8,1,0800100017,080010001700081,0800100564X,impugnados,0
8,1,0800100017,080010001700081,0800100564X,totalVotos,255
8,1,0800100017,080010001700081,0800100564X,afirmativos,240
8,1,0800100017,080010001700081,0800100564X,abstencion,95
8,1,0800100017,080010001700081,0800100564X,valid,247
8,1,0800100017,080010001700081,0800100564X,143-3,80
8,1,0800100017,080010001700081,0800100564X,143-2,19
8,1,0800100017,080010001700081,0800100564X,143-1,11
8,1,0800100017,080010001700081,0800100564X,142-1,58
8,1,0800100017,080010001700081,0800100564X,139-1,29
8,1,0800100017,080010001700081,0800100564X,140-1,18
8,1,0800100017,080010001700081,0800100564X,138-1,11
8,1,0800100017,080010001700081,0800100564X,141-1,7
8,1,0800100017,080010001700081,0800100564X,137-2,6
8,1,0800100017,080010001700081,0800100564X,137-1,1
8,1,0800100017,080010001700081,0800100565X,electores,273
8,1,0800100017,080010001700081,0800100565X,sobres,273
8,1,0800100017,080010001700081,0800100565X,nulos,7
8,1,0800100017,080010001700081,0800100565X,recurridos,1
8,1,0800100017,080010001700081,0800100565X,blancos,10
8,1,0800100017,080010001700081,0800100565X,impugnados,0
8,1,0800100017,080010001700081,0800100565X,totalVotos,273
8,1,0800100017,080010001700081,0800100565X,afirmativos,255
8,1,0800100017,080010001700081,0800100565X,abstencion,81
8,1,0800100017,080010001700081,0800100565X,valid,265
8,1,0800100017,080010001700081,0800100565X,143-3,79
8,1,0800100017,080010001700081,0800100565X,143-2,28
8,1,0800100017,080010001700081,0800100565X,143-1,4
8,1,0800100017,080010001700081,0800100565X,142-1,55
8,1,0800100017,080010001700081,0800100565X,140-1,32
8,1,0800100017,080010001700081,0800100565X,139-1,31
8,1,0800100017,080010001700081,0800100565X,137-2,8
8,1,0800100017,080010001700081,0800100565X,137-1,6
8,1,0800100017,080010001700081,0800100565X,138-1,9
8,1,0800100017,080010001700081,0800100565X,141-1,3
8,1,0800100017,080010001700082,0800100566X,electores,257
8,1,0800100017,080010001700082,0800100566X,sobres,0
8,1,0800100017,080010001700082,0800100566X,nulos,11
8,1,0800100017,080010001700082,0800100566X,recurridos,0
8,1,0800100017,080010001700082,0800100566X,blancos,5
8,1,0800100017,080010001700082,0800100566X,impugnados,0
8,1,0800100017,080010001700082,0800100566X,totalVotos,257
8,1,0800100017,080010001700082,0800100566X,afirmativos,241
8,1,0800100017,080010001700082,0800100566X,abstencion,91
8,1,0800100017,080010001700082,0800100566X,valid,246
8,1,0800100017,080010001700082,0800100566X,143-3,93
8,1,0800100017,080010001700082,0800100566X,143-2,14
8,1,0800100017,080010001700082,0800100566X,143-1,7
8,1,0800100017,080010001700082,0800100566X,142-1,48
8,1,0800100017,080010001700082,0800100566X,139-1,25
8,1,0800100017,080010001700082,0800100566X,140-1,18
8,1,0800100017,080010001700082,0800100566X,138-1,15
8,1,0800100017,080010001700082,0800100566X,137-2,9
8,1,0800100017,080010001700082,0800100566X,137-1,5
8,1,0800100017,080010001700082,0800100566X,141-1,7
8,1,0800100017,080010001700082,0800100567X,electores,257
8,1,0800100017,080010001700082,0800100567X,sobres,257
8,1,0800100017,080010001700082,0800100567X,nulos,19
8,1,0800100017,080010001700082,0800100567X,recurridos,0
8,1,0800100017,080010001700082,0800100567X,blancos,3
8,1,0800100017,080010001700082,0800100567X,impugnados,0
8,1,0800100017,080010001700082,0800100567X,totalVotos,257
8,1,0800100017,080010001700082,0800100567X,afirmativos,235
8,1,0800100017,080010001700082,0800100567X,abstencion,91
8,1,0800100017,080010001700082,0800100567X,valid,238
8,1,0800100017,080010001700082,0800100567X,143-3,83
8,1,0800100017,080010001700082,0800100567X,143-2,22
8,1,0800100017,080010001700082,0800100567X,143-1,5
8,1,0800100017,080010001700082,0800100567X,142-1,55
8,1,0800100017,080010001700082,0800100567X,139-1,26
8,1,0800100017,080010001700082,0800100567X,137-2,12
8,1,0800100017,080010001700082,0800100567X,137-1,6
8,1,0800100017,080010001700082,0800100567X,140-1,12
8,1,0800100017,080010001700082,0800100567X,138-1,12
8,1,0800100017,080010001700082,0800100567X,141-1,2
8,1,0800100017,080010001700082,0800100568X,electores,245
8,1,0800100017,080010001700082,0800100568X,sobres,245
8,1,0800100017,080010001700082,0800100568X,nulos,7
8,1,0800100017,080010001700082,0800100568X,recurridos,0
8,1,0800100017,080010001700082,0800100568X,blancos,9
8,1,0800100017,080010001700082,0800100568X,impugnados,0
8,1,0800100017,080010001700082,0800100568X,totalVotos,245
8,1,0800100017,080010001700082,0800100568X,afirmativos,229
8,1,0800100017,080010001700082,0800100568X,abstencion,103
8,1,0800100017,080010001700082,0800100568X,valid,238
8,1,0800100017,080010001700082,0800100568X,143-3,81
8,1,0800100017,080010001700082,0800100568X,143-2,15
8,1,0800100017,080010001700082,0800100568X,143-1,11
8,1,0800100017,080010001700082,0800100568X,142-1,56
8,1,0800100017,080010001700082,0800100568X,139-1,24
8,1,0800100017,080010001700082,0800100568X,138-1,22
8,1,0800100017,080010001700082,0800100568X,140-1,14
8,1,0800100017,080010001700082,0800100568X,141-1,5
8,1,0800100017,080010001700082,0800100568X,137-2,1
8,1,0800100017,080010001700082,0800100568X,137-1,0
8,1,0800100017,080010001700082,0800100569X,electores,261
8,1,0800100017,080010001700082,0800100569X,sobres,261
8,1,0800100017,080010001700082,0800100569X,nulos,8
8,1,0800100017,080010001700082,0800100569X,recurridos,0
8,1,0800100017,080010001700082,0800100569X,blancos,6
8,1,0800100017,080010001700082,0800100569X,impugnados,0
8,1,0800100017,080010001700082,0800100569X,totalVotos,261
8,1,0800100017,080010001700082,0800100569X,afirmativos,247
8,1,0800100017,080010001700082,0800100569X,abstencion,88
8,1,0800100017,080010001700082,0800100569X,valid,253
8,1,0800100017,080010001700082,0800100569X,143-3,89
8,1,0800100017,080010001700082,0800100569X,143-2,22
8,1,0800100017,080010001700082,0800100569X,143-1,7
8,1,0800100017,080010001700082,0800100569X,142-1,50
8,1,0800100017,080010001700082,0800100569X,140-1,31
8,1,0800100017,080010001700082,0800100569X,139-1,24
8,1,0800100017,080010001700082,0800100569X,138-1,11
8,1,0800100017,080010001700082,0800100569X,137-2,6
8,1,0800100017,080010001700082,0800100569X,137-1,5
8,1,0800100017,080010001700082,0800100569X,141-1,2
8,1,0800100017,080010001700082,0800100570X,electores,257
8,1,0800100017,080010001700082,0800100570X,sobres,257
8,1,0800100017,080010001700082,0800100570X,nulos,16
8,1,0800100017,080010001700082,0800100570X,recurridos,0
8,1,0800100017,080010001700082,0800100570X,blancos,2
8,1,0800100017,080010001700082,0800100570X,impugnados,0
8,1,0800100017,080010001700082,0800100570X,totalVotos,257
8,1,0800100017,080010001700082,0800100570X,afirmativos,239
8,1,0800100017,080010001700082,0800100570X,abstencion,90
8,1,0800100017,080010001700082,0800100570X,valid,241
8,1,0800100017,080010001700082,0800100570X,143-3,76
8,1,0800100017,080010001700082,0800100570X,143-2,25
8,1,0800100017,080010001700082,0800100570X,143-1,2
8,1,0800100017,080010001700082,0800100570X,142-1,58
8,1,0800100017,080010001700082,0800100570X,139-1,26
8,1,0800100017,080010001700082,0800100570X,140-1,21
8,1,0800100017,080010001700082,0800100570X,138-1,13
8,1,0800100017,080010001700082,0800100570X,137-2,7
8,1,0800100017,080010001700082,0800100570X,137-1,5
8,1,0800100017,080010001700082,0800100570X,141-1,6
8,1,0800100017,080010001700082,0800100571X,electores,0
8,1,0800100017,080010001700082,0800100571X,sobres,0
8,1,0800100017,080010001700082,0800100571X,nulos,17
8,1,0800100017,080010001700082,0800100571X,recurridos,0
8,1,0800100017,080010001700082,0800100571X,blancos,3
8,1,0800100017,080010001700082,0800100571X,impugnados,0
8,1,0800100017,080010001700082,0800100571X,totalVotos,245
8,1,0800100017,080010001700082,0800100571X,afirmativos,225
8,1,0800100017,080010001700082,0800100571X,abstencion,104
8,1,0800100017,080010001700082,0800100571X,valid,228
8,1,0800100017,080010001700082,0800100571X,143-3,77
8,1,0800100017,080010001700082,0800100571X,143-2,28
8,1,0800100017,080010001700082,0800100571X,143-1,5
8,1,0800100017,080010001700082,0800100571X,142-1,46
8,1,0800100017,080010001700082,0800100571X,140-1,27
8,1,0800100017,080010001700082,0800100571X,139-1,20
8,1,0800100017,080010001700082,0800100571X,137-2,8
8,1,0800100017,080010001700082,0800100571X,137-1,4
8,1,0800100017,080010001700082,0800100571X,138-1,7
8,1,0800100017,080010001700082,0800100571X,141-1,3
8,1,0800100017,080010001700082,0800100572X,electores,264
8,1,0800100017,080010001700082,0800100572X,sobres,263
8,1,0800100017,080010001700082,0800100572X,nulos,10
8,1,0800100017,080010001700082,0800100572X,recurridos,0
8,1,0800100017,080010001700082,0800100572X,blancos,7
8,1,0800100017,080010001700082,0800100572X,impugnados,0
8,1,0800100017,080010001700082,0800100572X,totalVotos,263
8,1,0800100017,080010001700082,0800100572X,afirmativos,246
8,1,0800100017,080010001700082,0800100572X,abstencion,86
8,1,0800100017,080010001700082,0800100572X,valid,253
8,1,0800100017,080010001700082,0800100572X,143-3,89
8,1,0800100017,080010001700082,0800100572X,143-2,26
8,1,0800100017,080010001700082,0800100572X,143-1,2
8,1,0800100017,080010001700082,0800100572X,142-1,57
8,1,0800100017,080010001700082,0800100572X,139-1,24
8,1,0800100017,080010001700082,0800100572X,140-1,15
8,1,0800100017,080010001700082,0800100572X,138-1,14
8,1,0800100017,080010001700082,0800100572X,137-2,11
8,1,0800100017,080010001700082,0800100572X,137-1,2
8,1,0800100017,080010001700082,0800100572X,141-1,6
8,1,0800100017,080010001700082,0800100573X,electores,244
8,1,0800100017,080010001700082,0800100573X,sobres,244
8,1,0800100017,080010001700082,0800100573X,nulos,13
8,1,0800100017,080010001700082,0800100573X,recurridos,0
8,1,0800100017,080010001700082,0800100573X,blancos,4
8,1,0800100017,080010001700082,0800100573X,impugnados,0
8,1,0800100017,080010001700082,0800100573X,totalVotos,244
8,1,0800100017,080010001700082,0800100573X,afirmativos,227
8,1,0800100017,080010001700082,0800100573X,abstencion,106
8,1,0800100017,080010001700082,0800100573X,valid,231
8,1,0800100017,080010001700082,0800100573X,143-3,71
8,1,0800100017,080010001700082,0800100573X,143-2,14
8,1,0800100017,080010001700082,0800100573X,143-1,4
8,1,0800100017,080010001700082,0800100573X,142-1,62
8,1,0800100017,080010001700082,0800100573X,140-1,22
8,1,0800100017,080010001700082,0800100573X,139-1,22
8,1,0800100017,080010001700082,0800100573X,137-2,15
8,1,0800100017,080010001700082,0800100573X,137-1,6
8,1,0800100017,080010001700082,0800100573X,138-1,10
8,1,0800100017,080010001700082,0800100573X,141-1,1
8,1,0800100017,080010001700083,0800100574X,electores,256
8,1,0800100017,080010001700083,0800100574X,sobres,256
8,1,0800100017,080010001700083,0800100574X,nulos,21
8,1,0800100017,080010001700083,0800100574X,recurridos,0
8,1,0800100017,080010001700083,0800100574X,blancos,8
8,1,0800100017,080010001700083,0800100574X,impugnados,0
8,1,0800100017,080010001700083,0800100574X,totalVotos,256
8,1,0800100017,080010001700083,0800100574X,afirmativos,227
8,1,0800100017,080010001700083,0800100574X,abstencion,94
8,1,0800100017,080010001700083,0800100574X,valid,235
8,1,0800100017,080010001700083,0800100574X,143-3,78
8,1,0800100017,080010001700083,0800100574X,143-2,17
8,1,0800100017,080010001700083,0800100574X,143-1,4
8,1,0800100017,080010001700083,0800100574X,142-1,48
8,1,0800100017,080010001700083,0800100574X,139-1,29
8,1,0800100017,080010001700083,0800100574X,140-1,25
8,1,0800100017,080010001700083,0800100574X,137-1,7
8,1,0800100017,080010001700083,0800100574X,137-2,3
8,1,0800100017,080010001700083,0800100574X,141-1,8
8,1,0800100017,080010001700083,0800100574X,138-1,8
8,1,0800100017,080010001700083,0800100575X,electores,235
8,1,0800100017,080010001700083,0800100575X,sobres,235
8,1,0800100017,080010001700083,0800100575X,nulos,14
8,1,0800100017,080010001700083,0800100575X,recurridos,0
8,1,0800100017,080010001700083,0800100575X,blancos,6
8,1,0800100017,080010001700083,0800100575X,impugnados,0
8,1,0800100017,080010001700083,0800100575X,totalVotos,235
8,1,0800100017,080010001700083,0800100575X,afirmativos,215
8,1,0800100017,080010001700083,0800100575X,abstencion,114
8,1,0800100017,080010001700083,0800100575X,valid,221
8,1,0800100017,080010001700083,0800100575X,143-3,67
8,1,0800100017,080010001700083,0800100575X,143-2,20
8,1,0800100017,080010001700083,0800100575X,143-1,5
8,1,0800100017,080010001700083,0800100575X,142-1,67
8,1,0800100017,080010001700083,0800100575X,139-1,19
8,1,0800100017,080010001700083,0800100575X,140-1,14
8,1,0800100017,080010001700083,0800100575X,138-1,13
8,1,0800100017,080010001700083,0800100575X,137-1,6
8,1,0800100017,080010001700083,0800100575X,137-2,3
8,1,0800100017,080010001700083,0800100575X,141-1,1
8,1,0800100017,080010001700083,0800100576X,electores,240
